PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,Digit
3.4965406296543433,-0.8702761817181884,-0.5202183466030594,1.5979743891552929,2.5164561507796215,-2.2862599533465238,0.7288566807895999,-1.2434401709590925,-0.2767121705139368,-1.7046262641176622,-0.10869101606779655,1.6978853851207407,0.836897841261218,-1.0133311050084626,0.05060893786636348,-0.4540048136983794,-1.0756327261717966,-0.19826938618921658,-0.09163011747217024,-0.6576269566039118,0.43407251706401984,-0.09266314580892132,0.4238733490644765,0.9174151599871566,-0.08094462422160857,-0.9297124394919842,-0.5397571584546919,0.759845493810686,-0.9650051356129575,0.14756549997592752,-0.05492220909890472,0.2283472497206098,-1.7575240663442244,-0.2760383189450539,0.7360565548861245,-0.14041192740892358,-0.4108020498676832,0.14516488061627802,0.4286928506792144,-0.21947830782261876,-0.22127453260158744,3
-7.326227587411884,1.4073670888816505,-0.16926679778491585,-0.39091921613783265,0.16832016419340173,-0.8873498107030071,0.022995860824063758,-0.7237184278216919,2.63101778965012,-0.3687638749067574,-1.485169645154308,-0.8714091097209988,0.4697152525758844,0.23794328504087262,-0.6368631191482748,-0.5218196648333261,0.49045981313493786,0.03945144830304682,-0.40705696935249647,-0.7222484278100838,0.19056537656498795,-0.285594977612371,1.0519537453087382,1.4811097193680571,1.2267861907488127,1.8761378500530397,1.3953206160076592,-0.4474706251526175,-0.518326489957332,-0.9363435427696788,-0.2892414083893551,-1.2590298423203312,0.24418724233008707,-0.21351063659551825,-0.024784686715725483,0.6103311592796984,-1.0351089311830062,-0.4804843717230722,0.4466745554040649,-0.8373704262827116,0.16464944035845794,4
-3.0849980497470737,-0.8940568108732878,-0.3968962370603617,-0.32629031986904966,-0.8636580793958878,3.1994249606496585,0.22181905940686975,-2.0005930803458067,0.47148164522491154,0.4058551827020312,0.1952197069310228,1.862772240112441,-0.8829690931069638,-0.8431272289617076,0.21957660126302625,-0.6512345646691255,0.9961168271195779,-0.14349394921401137,-0.6562522132921855,0.09891916387692247,0.25933963406781346,-1.7142157211216404,0.5721253572884998,1.691114412241589,0.44602944762292807,-0.3337555114280101,0.013934851771853945,-0.12444754899373382,-0.10686730217031949,0.16843073940252964,0.9881643957424531,-0.6471202335100487,0.05178658875172895,1.7959540246024557,-1.0429125569605626,-0.048222103554127246,0.22884331508523462,0.22341764866363528,-1.0203090543573976,-0.3573018159838806,-0.40571695648694855,5
-0.14165514474914007,-0.12873942003239536,-2.049486945957951,0.1378848095847218,-0.37501201306708126,1.3416774620016274,-1.6839924025923598,-0.904601523619005,-0.9420133942246148,0.8319678020027728,0.7542747969264303,-0.008051051076946288,-0.39851342717546145,1.9752215001262585,-0.14714414874444778,-0.47939745685858143,0.3162885949892952,0.8689840053315416,0.09019593891288719,0.01843149042999394,-0.2723768273309702,-0.41260066040018084,-0.4414101344225342,-0.4858065128310862,-0.19203028486509466,-0.5357281052997565,-0.5357021011929466,-0.6324116419994457,1.0633903575109744,0.8501112715888518,1.2460652009211188,-0.4078337339910789,0.2708707195388578,0.06593859693983216,0.2230679120286038,-0.14841484049754752,-0.4185596066210235,0.19179979276554843,-0.7434063885779861,0.6925982497073044,-0.7558557382515679,8
4.628304645388479,-0.9621932913721389,1.1560494155725427,-0.34182233657026845,-2.0531755365409468,-0.8109528485120305,2.24138573836977,2.483083250784121,1.632684569179226,1.5081462932184877,-0.5835075304871605,-0.3570660972918951,-1.2363901223927738,-0.488528611922654,0.2961213027602975,0.3985471577529667,0.9595447640742877,1.1279052288612537,-0.36529027850387846,0.3833079449243882,0.17089347551046072,-0.5123300210930727,0.15902064174337538,-0.3141366800281955,-0.15435739881016863,-0.12509597055449462,-0.682019813030037,0.6125816238451073,-0.2618064928839823,-0.21207636213571013,-0.6522699169136228,0.030134257903687615,0.9601726861366978,-0.2513295419082044,-0.864045766061088,0.2534881291830152,-0.6099987497736646,-0.611400829444693,-0.15862070560631217,-0.5629211841358255,-0.33228355858904385,2
2.359458761556103,-0.7572780856754175,-1.457793869820376,2.40300579566116,-0.005606438997216528,-1.527688992159236,-1.2544237754106966,-0.5376827862775779,-0.2888439848885152,-0.705071688163514,1.7366542843138786,0.18317702577966158,0.05081463774575943,-0.05422276290307296,-0.06423282100903834,0.036355368137920056,-0.13678303393057709,-0.3125273462311745,-0.3745587746591627,0.02367482950855521,0.9241115266842105,-0.5961245054459842,0.3602352611215269,0.05393793059390996,0.07669200039342909,-0.20325900155331872,0.010690301981740043,-0.050355827398215446,0.20993918681957713,-0.4162256652612905,0.2939140602375995,1.2537390034401543,0.08065607929839692,0.40335210369360563,-1.0246912515007625,-0.5537954941658385,-0.2856798414683085,-0.5328024080862768,-0.46329397950419876,0.21662135892706388,-0.08370479158675982,3
0.9454543612157291,3.848887722605259,-2.6109711510422033,-0.2730772331553207,-1.9469890811015496,-0.633806575070939,-1.1184528159901386,-1.2138962543653768,0.3093709071620752,0.31836309412178604,1.242931045178559,1.7082220064246147,1.1793146574431033,1.6859706099232834,-0.19319987807258174,-0.3719806320238045,-1.3448358701829017,-0.8137909219195852,0.834993310791429,1.481662205532365,-0.4821713155974881,1.5918181758397816,-0.8509109112218907,1.8679746241023047,0.09623806736384038,-0.3869742757431631,-0.03434299186837342,0.2269220120335383,1.3950437974347862,0.23486952571381223,0.6279070822128908,0.0998782933734959,1.817986954240512,-0.022277548594299583,-0.5136601640647177,-0.05994356006302372,0.27508506037332964,-0.1975369816205966,0.5964240548451282,-0.1401602881580835,-0.40050943462586674,6
1.2507470571948307,-0.0965844939389828,-2.970021411758096,-0.17919492271852402,1.140708978530954,1.5025835146225668,-0.6783596914457032,-0.45454279367834155,-0.4014670132301307,0.25474371008408553,0.19808368359119796,0.6272646331328949,0.5069474593421304,2.3596694906433315,-0.8516778359236391,0.08271400784625829,-0.33210406441491935,0.1711909086654267,0.33226926334740164,0.9934839667276043,0.058199619541999335,-0.4790707233470956,-0.793611515404405,-0.8334521811274174,0.26859157878643775,0.11821618816479458,-0.6777409382289464,-1.269293529895139,0.3957610337038807,0.16859924003058305,1.183785940851898,0.5674519413267418,1.2949344071068354,0.30271041322429143,0.12662604932064292,-0.28911451951209977,-0.24094035345926282,0.13512545034078882,-1.1231436736529559,-0.1906842723049862,-0.17522711878857877,8
1.1259565196305568,4.434342208479904,0.2680787683626362,-1.3561645267201445,-1.9365103838524076,-1.3326174888720843,-2.2747807088214524,-1.765641801892161,-0.7105337458930185,-0.6478011787233253,0.9524126627891001,-0.8304931816728306,-0.7073915728548362,-0.28623942869772423,0.29064642938444396,-0.9689918030885051,0.3481860951269076,0.001942207965998618,0.0054776592034048435,-1.0200116723963921,-0.24967032990845922,-0.6462495971598256,-0.2499045312491403,-0.12415297863625188,0.09242924116622411,-0.065294893313171,0.21156774647402005,0.1600242434548253,-0.5104775317172924,-0.44759345241654874,0.20610471769851896,0.2081849033827834,0.20861304143067777,0.0604134611992949,-0.31786035018806685,-0.21934788050290527,-0.16300229580595352,0.6983466503125942,0.1638057587738752,0.08316649852750446,0.8043631645125975,6
-0.848820330547379,-1.406896984140744,0.0033206665206899884,0.9006785516742136,-0.8253410849125697,1.4365464439400943,-0.9956655258540302,-1.612889281111142,-1.7376206309388385,1.4396475123433428,-1.3722335172321745,0.4214899737574146,-0.49010221761099737,0.5825406652103653,-0.576013144592963,0.10266272366107326,1.2397582195302543,1.2115266260274042,-0.39804527327449396,-0.6820821199755082,-1.1339397795009742,-1.2090269141252132,-0.5533501644082944,0.10766150485751277,-0.15576737666720708,0.2564608240177159,0.2457046034331686,0.20072659396570086,0.8182672450406409,0.1875972649719655,0.4800179182579525,-0.5944563436100263,0.08518135502197992,-0.4239997262808177,-0.43171786233608506,0.9496366988004812,0.025042962113736696,-0.04077098710317854,0.11975114615946603,0.3825267457389205,0.3744485538713358,8
4.474214703991291,0.4819823835166931,2.7809233298977203,-0.7470203089930801,-2.5475114531702485,-0.8580528525781504,1.4358906357490433,1.0682854617198236,0.5897457033978825,1.0498649724782967,-0.18984874976775598,-1.0062870177823857,-0.5598866197875751,-0.1439857469192963,0.7770474557249606,-0.30411417651876793,-0.6583511110342557,-0.37132182557577126,0.6322010052087114,0.5773421096381268,-0.22821923635947683,0.04931669137479843,-0.14666301292988337,0.10862530109087927,0.3385451043185564,0.824969921798612,0.6362546326912063,0.030634407796448774,-0.41221647434681175,0.46741719824967876,0.4952190720087095,-0.7881068630548389,0.336010956139237,-0.6876148122944236,-0.48447412677206425,0.12531607455026877,0.39994500976543956,-0.2538574821536833,-0.27505355988784097,-0.17328491394292397,-0.2872993876486498,2
0.7676686415597151,-1.5934284186851235,-0.9231020189065902,2.698427728867064,0.16068185406073549,-0.07016371929597148,-0.5611195075426583,-0.02093681253078756,-0.6840634548910514,-0.45145880895276014,1.1413823906356195,0.22605672150242181,-0.43770564511249077,-1.7995854713331034,0.5265375950091448,0.4146294114245387,0.7551050814458973,-0.2510559352209053,-0.046971086946004714,0.22977719344828307,-0.5004175733626719,0.5476937519000978,-0.3813074038210803,-0.33496689332671914,0.171928809518254,0.4727624170352549,0.6671736645521869,-0.4974970198660258,-0.6944153776919548,1.3614971400881406,0.7842902617938402,-0.020487546217420206,0.2956519261653333,-0.8584200346882803,-0.6686907932475662,0.02648397207649617,0.4698014664030585,0.2885274290510805,0.30964823332172114,0.5603900376387256,-0.4046958972499523,3
-0.41023437615448466,2.3207853789647284,-4.1700989187133795,-1.2845129771306483,0.020643684004757433,0.9392687777846028,-0.02373999301480302,0.8042417286468695,0.06652135044415214,0.5435016227092226,-1.0774727285754528,-0.5321303420619697,0.9127341230234268,-0.1277813905723967,-0.5664144054310132,1.2502067300985604,0.2972000417697615,-0.6263696359611531,-0.32159488157093924,0.11743363294409934,0.16222018065530264,0.4610936847142023,-0.2952749102420674,-0.6994938441056937,-0.21027605199079702,0.0819863340625629,0.13058219782430644,-0.7166146712891344,0.10236073104079725,0.3843511728207609,0.46349691364012086,-0.39630895078888395,0.2011013816737048,-0.1783598524186393,-0.004688327792017114,-0.5334608032626501,-0.025465427363671942,0.3205016113614637,0.361641315559714,-0.5004568430794141,-0.16078798457186502,0
1.5527887331527652,-0.1600960475889639,-1.3742890334758495,1.7356548836997248,-0.5467460713052862,0.37054294496261797,-1.1073108380415873,-0.7075407068703636,-1.15180274874795,0.7101189168002012,1.4139677239198374,-0.36488701388586336,0.27303672143939417,0.5507126918334216,0.023685099633454,0.26294711038335866,0.7018043593162666,-0.2171133687659806,0.1494141187768273,0.4474787947931628,-0.896487442380054,-0.12150234973349147,0.4999757759151419,-0.3254671610325671,0.10642183396511803,0.11859142359357568,-1.1931834973763311,-0.05055064946016006,0.5023079315211274,0.5816920936439303,0.859859135754665,-0.7940909675512549,0.45918918710584833,-0.7828369850266368,0.3018739972786369,0.9241073013341438,-0.5211538871405598,0.15403539789489823,0.2693555458403552,0.8383278611410366,-0.21759228345596285,8
0.25275552295037385,-1.2414733893460435,-2.1709449754583963,0.6341119072149852,0.08986140921401864,0.7735920995174818,-0.7191508031934442,0.4649567418340514,-1.2346877131770704,-0.08282839895640848,0.6808275985316327,0.7165275879835051,-0.45823445093768983,1.1551425692192416,-0.43892637491785685,-0.47008811319047206,0.7557147540847975,0.8689539234720747,0.4283945962686991,-0.08650242604747015,-1.1666302362669307,0.13245913419184502,-0.5194208982540279,-1.1598614193028585,0.15218126377654456,0.5797291040606833,-0.28184122661087224,-0.6038652282388446,0.12916718959143786,0.618266193814806,0.49140509080629435,-0.25778858812579075,0.5623152667711074,-0.3725446859576148,-0.3979610061202428,-0.3565154791827874,-0.7632248856260396,0.39930882706952275,0.48294032502337153,0.8273826645078741,-0.16486573193981924,8
-0.0022015439660916587,4.070323694056089,1.8320635444645947,-0.4338626374059645,-0.6169895205695753,-0.15471889075680606,-1.4650594029301003,-1.0459966910509646,-1.178831725871646,-0.39366546064898844,-0.27210089094255796,-0.22777949612446705,0.04739533387889307,-0.7146682115000229,-0.5811078892181479,0.6173101065126047,0.8830161005362106,-0.12153485323285079,-0.7321491017345318,-0.8591311087339097,0.1704694797950443,-0.8876460070668594,0.4620774227546194,-0.3247753946519345,-0.007041399308829881,0.12204466788806019,-0.11656493981849017,0.5024740608483602,-0.6235027323286814,-0.6616297612187365,-0.5251398834595756,-0.4341116881159846,-0.1508685711590063,0.06132344536006616,-0.43325250606416943,-0.4671083242360326,0.38904398753972097,-0.009029482794170702,0.4338419637013607,0.04774820221386718,0.04447693827929199,6
-2.7050812856326485,0.5672215257156064,2.9133604505546478,3.227971750875025,1.0131622761068213,2.7115104556182708,0.16313252972893116,-0.421492148855275,0.663383545128921,0.12110019892291667,-0.44489576023642935,-0.3751310976447208,0.4255089203980438,0.9253962649972275,-0.8028620264535985,0.9461372469390524,1.1249805842701937,-0.4398298546814955,-1.1444158088150664,0.3016589901866608,0.46544537936067815,-1.2434556574312265,-0.3009730222336203,0.4859696199107188,-0.1873492491715141,-0.5280626713098275,0.058512701319270166,0.4591884765806511,0.44965745795749995,0.21282775559334777,0.444520507752891,0.18566880985551734,0.10951964448615654,-0.3919365098759414,0.7660049278277655,-0.4669918624159374,0.23643822288348862,-0.26219380322019553,0.29750899716986656,0.21182416334353962,-0.7067263385908934,1
-0.7621061334543459,3.746682906935877,-0.07401763774526303,0.2977438075682985,-1.1517330847091627,-0.23273737938663183,-1.8831760704225462,-0.8663370961486719,-0.3932699345468803,-0.5119002892602486,0.4806152352054934,-0.352974960638311,0.4788690678941553,-0.08207781167087716,-0.35644769237853946,0.12678130184918276,1.1591742167461752,-0.9787503239152757,-0.5829374037171982,-0.7728764806138635,-0.44011923656115576,-1.1479969378853228,0.2890889839640709,-0.30695106282046236,0.021672348405805498,-0.09309574493623755,0.2723422021830074,0.2428480888861632,-0.31146313373569434,1.3918539904136686,-0.007704488226986057,-0.10977072694792572,0.8441316857200345,-0.1284259667652923,-0.35377729477193404,-0.3181068776110539,-0.7796903532501114,0.024077897554826724,0.4168283045390435,0.13318741817931723,0.15649945624548195,6
-5.987572735371241,4.107808438815314,0.7935284737989171,0.7914911070997093,7.328115382032493,-5.521304651008453,2.088393174986208,0.224697431637739,-0.610816688235793,4.031030372514149,0.13823211425466844,1.1060555113985004,1.0154120022466402,0.5421233891164791,1.1302730553477882,-0.7162242202524594,0.4038898844074406,-0.5311195518913914,0.9526565008931615,1.9777307928253565,-1.2473285754108543,-0.6063351231343209,3.3140373794685667,-1.1047161567503267,-0.9734804357136551,0.03375417669295808,2.2686734193830684,-0.46590290262008904,0.7427221947888045,-1.516320274327915,-0.3955264801065176,-0.2646149127118444,0.8486213015093785,-1.5610073103559035,-0.0018034631586780379,0.8769314778593953,0.7723816811964171,0.19184511937557785,-0.5730893533211058,0.6140801153216271,0.5789312065008396,4
0.6537752409210236,4.56620416757169,-0.1557421215915337,-1.3469842453340437,-1.4323812310408002,-0.6823941777986076,-1.981012988128215,-2.0610707788860587,-0.3995754044161523,-0.018494289682842183,0.6241865994278559,-1.2573063459582539,-0.5493787439897697,-0.513948439297097,0.3122499028407857,-0.4471475306687012,0.8170684158129353,0.05081724194120662,-0.5873925645623507,-0.691275145931942,0.09894394225171135,-0.7245387145635777,-0.035393704596845696,0.7166755174793665,0.06007381910913285,-0.3280334770985193,0.39698069581381834,0.4932580292276915,-1.0042224764391108,0.17092379428444007,0.47562983281555254,-0.3178353060562826,-0.06510861999390374,-0.41893406893585333,-0.5863075516063021,-0.2619933901645124,0.062197589338425764,0.3960598359973546,-0.34759450288277094,0.1251411134683212,-0.04083242045418183,6
0.6998431209123774,-2.005009139050129,-3.55349843921504,0.3895017523535789,0.7740974081751545,1.0166362582682158,1.380246024720353,-1.352857731232478,1.1033847631854314,-0.7576020074363714,0.12067785392730676,2.3670953009695808,0.054006952268074324,0.23887052916695703,-0.3709480071037017,-0.5899907272034713,-0.038703881785752584,-0.7363342033745321,0.5591024376792633,0.49573120196386705,-0.8625581365067689,-1.2229972978487307,-0.003465016494328505,-0.4574150611315495,0.5629761331693505,1.174046017712779,-0.023169523783616183,-0.05567636732802752,0.44670397351124935,0.06983626432602094,-0.4409279542178153,-0.41416972679029196,1.511375111195204,0.3778255631130298,-0.249984626730136,-0.28703256658242327,0.12481261925659504,-0.9541973342408643,-0.4195426082505641,-0.3276081603895498,0.3782253092869639,5
